DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080300.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080310.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080320.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080330.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080340.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080350.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080360.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080370.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080380.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080390.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080400.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080410.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080420.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2080430.0,0.0,0.0,35.5090906,128.29474000000002,78.261,0.0,0.0,180.0,16.0,-27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
