DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,2211350.0,145.0,35.0,35.5092724,128.29466060000001,79.018,-50.12922286987305,5.70814847946167,121.28973388671875,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211350.0,145.0,35.0,35.5092724,128.29466060000001,79.018,-50.12922286987305,5.70814847946167,121.28973388671875,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211350.0,145.0,35.0,35.5092724,128.29466060000001,79.018,-50.12922286987305,5.70814847946167,121.28973388671875,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211350.0,145.0,35.0,35.5092724,128.29466060000001,79.018,-50.12922286987305,5.70814847946167,121.28973388671875,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211350.0,145.0,35.0,35.5092724,128.29466060000001,79.018,-50.12922286987305,5.70814847946167,121.28973388671875,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211360.0,146.0,36.0,35.5092724,128.2946605,79.018,-50.06413269042969,5.717034816741943,120.54280090332031,159.0,-72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211370.0,146.0,36.0,35.5092725,128.2946604,79.02,-50.18482208251953,5.6449689865112305,119.27655029296875,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211380.0,146.0,36.0,35.5092726,128.2946604,79.021,-50.397239685058594,5.587377548217773,118.15391540527344,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211390.0,146.0,36.0,35.509272700000004,128.2946603,79.02,-50.271270751953125,5.433398246765137,117.0473403930664,159.0,-69.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211400.0,146.0,35.0,35.5092728,128.2946602,79.02,-50.214019775390625,5.84470796585083,116.44612121582031,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211410.0,145.0,35.0,35.5092729,128.29466010000002,79.014,-50.18672561645508,5.84214448928833,115.17737579345703,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211420.0,144.0,36.0,35.5092729,128.29466010000002,79.01,-50.32484817504883,5.882025241851807,113.93373107910156,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211430.0,144.0,36.0,35.509273,128.29466,79.005,-50.173423767089844,5.866703987121582,112.79534912109375,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211440.0,145.0,36.0,35.5092731,128.29466,79.001,-50.053524017333984,5.474017143249512,111.65792083740234,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211450.0,146.0,36.0,35.5092732,128.2946599,78.998,-50.119346618652344,5.5379252433776855,110.64332580566406,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211460.0,147.0,35.0,35.5092732,128.2946597,79.009,-50.189971923828125,6.069636344909668,110.15869903564453,159.0,-69.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2211470.0,146.0,35.0,35.509273300000004,128.29465960000002,79.02,-50.23609161376953,5.881153583526611,108.98719024658203,159.0,-66.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
