DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241117.0,2293340.0,143.0,38.0,35.5092719,128.29466150000002,79.011,-48.872676849365234,3.617537260055542,270.57781982421875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293340.0,143.0,38.0,35.5092719,128.29466150000002,79.011,-48.872676849365234,3.617537260055542,270.57781982421875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293350.0,143.0,38.0,35.509272,128.2946614,79.009,-48.79166030883789,3.4044299125671387,269.97900390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293360.0,143.0,38.0,35.509272100000004,128.2946614,79.009,-48.82231140136719,3.5387940406799316,269.32733154296875,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293370.0,143.0,38.0,35.5092722,128.29466150000002,79.007,-48.911041259765625,3.4287197589874268,268.8678894042969,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293380.0,144.0,38.0,35.5092723,128.2946614,79.004,-49.01319885253906,3.480023145675659,268.35357666015625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293390.0,144.0,38.0,35.5092724,128.2946614,79.008,-49.001136779785156,3.475762128829956,267.84710693359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293400.0,144.0,38.0,35.5092725,128.2946614,79.009,-48.84724426269531,3.917264223098755,267.41546630859375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293410.0,144.0,38.0,35.5092726,128.2946614,79.012,-48.92198944091797,3.7565064430236816,266.8863525390625,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293420.0,144.0,38.0,35.509272700000004,128.2946613,79.013,-48.94301223754883,4.187967300415039,266.1945495605469,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293430.0,144.0,38.0,35.5092728,128.2946614,79.02,-49.1005973815918,4.112476348876953,265.68359375,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293440.0,144.0,38.0,35.5092729,128.2946613,79.026,-49.0345573425293,4.101754665374756,265.0995178222656,159.0,-56.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293450.0,144.0,38.0,35.509273,128.2946613,79.021,-49.05442810058594,4.049808979034424,264.52197265625,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293460.0,144.0,38.0,35.5092731,128.2946613,79.017,-49.168514251708984,3.776283025741577,263.9610595703125,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293470.0,144.0,38.0,35.5092732,128.2946613,79.01,-49.070167541503906,3.4018328189849854,263.5838623046875,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293470.0,144.0,38.0,35.5092732,128.2946613,79.01,-49.070167541503906,3.4018328189849854,263.5838623046875,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241117.0,2293470.0,144.0,38.0,35.5092732,128.2946613,79.01,-49.070167541503906,3.4018328189849854,263.5838623046875,159.0,-55.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
